channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
-5e-05,-2e-05,-1e-05,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,0
-5e-05,-2e-05,-1e-05,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,0
-5e-05,-2e-05,-1e-05,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
2e-05,0.0,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-0.00014,-8e-05,-6e-05,-1e-05,-3e-05,-3e-05,1e-05,-2e-05,0
-8e-05,0.0,0.0,-1e-05,1e-05,-1e-05,0.0,1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
8e-05,2e-05,0.0,0.0,-1e-05,0.0,-3e-05,-1e-05,0
-3e-05,-3e-05,-1e-05,-2e-05,-5e-05,-2e-05,0.0,0.0,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-4e-05,-4e-05,-3e-05,-2e-05,3e-05,1e-05,2e-05,-1e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,0.0,1e-05,-1e-05,0.0,0.0,-4e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
-2e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,0.0,-2e-05,0
4e-05,2e-05,-2e-05,-1e-05,-1e-05,-2e-05,0.0,2e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
0.00012,-1e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,4e-05,0
6e-05,2e-05,1e-05,0.0,-1e-05,-2e-05,-1e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
-5e-05,2e-05,-3e-05,-2e-05,7e-05,-1e-05,-3e-05,-2e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
5e-05,0.0,0.0,-2e-05,-3e-05,-2e-05,0.0,-1e-05,0
1e-05,2e-05,2e-05,2e-05,-9e-05,-3e-05,3e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
1e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0
-3e-05,-2e-05,-5e-05,-5e-05,-6e-05,-1e-05,2e-05,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
5e-05,0.0,-4e-05,-2e-05,-0.00011,-4e-05,0.0,0.0,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
-0.00011,-5e-05,1e-05,-7e-05,-7e-05,1e-05,-3e-05,-0.0001,0
4e-05,0.0,0.0,-1e-05,3e-05,1e-05,0.0,2e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-2e-05,1e-05,0.0,4e-05,-1e-05,-5e-05,-4e-05,-1e-05,0
-0.00013,-8e-05,-4e-05,-5e-05,1e-05,7e-05,3e-05,0.0,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-0.00013,-0.00011,1e-05,6e-05,0.0002,4e-05,2e-05,-2e-05,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-3e-05,3e-05,5e-05,0.0001,0.00017,0.00016,9e-05,0.0,0
-0.00014,-7e-05,3e-05,3e-05,3e-05,-1e-05,-0.0001,-0.00027,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00034,-0.00012,-2e-05,-2e-05,-3e-05,-2e-05,2e-05,0.0001,0
-0.00017,4e-05,-4e-05,-7e-05,-0.00016,-3e-05,-1e-05,-3e-05,0
0.00016,4e-05,-1e-05,3e-05,6e-05,-8e-05,-1e-05,0.00012,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
-1e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,-1e-05,-2e-05,0
